54345,1.04071,-4.94642,1.56107
54346,1.03926,-4.94412,1.55889
54347,1.03783,-4.94184,1.55674
54348,1.03641,-4.93989,1.55461
54349,1.03501,-4.93767,1.55252
54350,1.03363,-4.93564,1.55045
54351,1.03227,-4.93409,1.54841
54352,1.03094,-4.93198,1.54641
54353,1.02963,-4.93021,1.54445
54354,1.02835,-4.92848,1.54253
54355,1.0271,-4.92665,1.54065
54356,1.02588,-4.92501,1.53882
54357,1.02469,-4.92343,1.53703
54358,1.02353,-4.9219,1.5353
54359,1.02241,-4.92042,1.53361
54360,1.02132,-4.91869,1.53198
54361,1.02027,-4.91703,1.53041
54362,1.01926,-4.91572,1.5289
54363,1.01829,-4.91418,1.52744
54364,1.01736,-4.91299,1.52604
54365,1.01647,-4.91157,1.52471
54366,1.01563,-4.91037,1.52344
54367,1.01482,-4.90892,1.52223
54368,1.01406,-4.90769,1.52109
54369,1.01334,-4.90638,1.52002
54370,1.01267,-4.90514,1.51901
54371,1.01204,-4.90426,1.51807
54372,1.01146,-4.90346,1.51719
54373,1.01092,-4.90286,1.51638
54374,1.01043,-4.90234,1.51564
54375,1.00998,-4.90158,1.51496
54376,1.00957,-4.90119,1.51436
54377,1.00921,-4.90086,1.51381
54378,1.00889,-4.90029,1.51333
54379,1.00861,-4.90009,1.51292
54380,1.00838,-4.8998,1.51256
54381,1.00818,-4.89987,1.51227
54382,1.00803,-4.89971,1.51205
54383,1.00792,-4.89975,1.51188
54384,1.00784,-4.89984,1.51177
54385,1.00781,-4.89969,1.51171
54386,1.00781,-4.8999,1.51172
54387,1.00785,-4.89986,1.51177
54388,1.00792,-4.90017,1.51188
54389,1.00803,-4.90038,1.51204
54390,1.00817,-4.90064,1.51225
54391,1.00834,-4.90094,1.51251
54392,1.00854,-4.90114,1.51281
54393,1.00877,-4.90183,1.51316
54394,1.00904,-4.90257,1.51355
54395,1.00933,-4.9026,1.51399
54396,1.00965,-4.90342,1.51447
54397,1.00999,-4.90413,1.51499
54398,1.01036,-4.90457,1.51554
54399,1.01076,-4.9052,1.51614
54400,1.01118,-4.90542,1.51677
54401,1.01162,-4.90612,1.51743
54402,1.01209,-4.907,1.51814
54403,1.01258,-4.90777,1.51887
54404,1.01309,-4.90841,1.51963
54405,1.01362,-4.90939,1.52043
54406,1.01417,-4.9101,1.52126
54407,1.01475,-4.91099,1.52212
54408,1.01534,-4.9119,1.52301
54409,1.01595,-4.91255,1.52392
54410,1.01658,-4.91398,1.52487
54411,1.01723,-4.91498,1.52584
54412,1.0179,-4.91631,1.52685
54413,1.01858,-4.91737,1.52788
54414,1.01929,-4.91861,1.52894
54415,1.02001,-4.91957,1.53002
54416,1.02076,-4.92041,1.53114
54417,1.02152,-4.92158,1.53228
54418,1.0223,-4.92278,1.53345
54419,1.0231,-4.92385,1.53464
54420,1.02391,-4.92556,1.53587
54421,1.02475,-4.92714,1.53712
54422,1.0256,-4.92845,1.53841
54423,1.02648,-4.92964,1.53972
54424,1.02737,-4.93056,1.54106
54425,1.02828,-4.93196,1.54242
54426,1.02922,-4.93384,1.54382
54427,1.03017,-4.93545,1.54525
54428,1.03114,-4.93724,1.54671
54429,1.03213,-4.93906,1.5482
54430,1.03315,-4.94076,1.54972
54431,1.03418,-4.9422,1.55127
54432,1.03524,-4.94396,1.55285
54433,1.03631,-4.9456,1.55447
54434,1.03741,-4.94758,1.55611
54435,1.03852,-4.94929,1.55779
54436,1.03966,-4.95148,1.55949
54437,1.04082,-4.9531,1.56123
54438,1.042,-4.9549,1.563
54439,1.0432,-4.95688,1.5648
54440,1.04442,-4.95874,1.56663
54441,1.04566,-4.96078,1.56849
54442,1.04692,-4.96285,1.57038
54443,1.0482,-4.96464,1.5723
54444,1.0495,-4.96646,1.57424
54445,1.05081,-4.96846,1.57622
54446,1.05215,-4.97034,1.57822
54447,1.0535,-4.97239,1.58025
54448,1.05487,-4.97447,1.5823
54449,1.05625,-4.97657,1.58437
54450,1.05765,-4.97854,1.58647
54451,1.05906,-4.98067,1.58859
54452,1.06049,-4.98298,1.59073
54453,1.06192,-4.9853,1.59288
54454,1.06337,-4.98749,1.59506
54455,1.06483,-4.98954,1.59724
54456,1.06629,-4.9919,1.59944
54457,1.06777,-4.99396,1.60165
54458,1.06925,-4.99619,1.60387
54459,1.07073,-4.99842,1.60609
54460,1.07221,-5.00065,1.60832
54461,1.0737,-5.00288,1.61055
54462,1.07518,-5.00495,1.61278
54463,1.07667,-5.00717,1.615
54464,1.07815,-5.00923,1.61722
54465,1.07962,-5.01157,1.61943
54466,1.08108,-5.01361,1.62163
54467,1.08254,-5.01562,1.62381
54468,1.08398,-5.01792,1.62598
54469,1.08542,-5.0205,1.62812
54470,1.08683,-5.0226,1.63025
54471,1.08823,-5.02467,1.63235
54472,1.08961,-5.02671,1.63442
54473,1.09097,-5.02886,1.63645
54474,1.09231,-5.03053,1.63846
54475,1.09362,-5.03215,1.64043
54476,1.0949,-5.03404,1.64236
54477,1.09616,-5.03573,1.64424
54478,1.09739,-5.03768,1.64609
54479,1.09859,-5.03928,1.64788
54480,1.09975,-5.04083,1.64963
54481,1.10089,-5.04247,1.65133
54482,1.10198,-5.04436,1.65297
54483,1.10304,-5.04575,1.65456
54484,1.10407,-5.04753,1.6561
54485,1.10505,-5.04879,1.65758
54486,1.106,-5.0503,1.65899
54487,1.1069,-5.0516,1.66035
54488,1.10776,-5.05268,1.66165
54489,1.10858,-5.05414,1.66288
54490,1.10936,-5.05555,1.66404
54491,1.1101,-5.05674,1.66514
54492,1.11079,-5.05771,1.66618
54493,1.11143,-5.05846,1.66715
54494,1.11204,-5.0596,1.66805
54495,1.11259,-5.06067,1.66889
54496,1.11311,-5.06137,1.66966
54497,1.11358,-5.06216,1.67036
54498,1.114,-5.06258,1.671
54499,1.11438,-5.06262,1.67157
54500,1.11471,-5.06321,1.67207
54501,1.115,-5.06343,1.6725
54502,1.11525,-5.06373,1.67287
54503,1.11545,-5.06397,1.67318
54504,1.11561,-5.06415,1.67342
54505,1.11573,-5.06396,1.67359
54506,1.1158,-5.06401,1.6737
54507,1.11584,-5.06415,1.67375
54508,1.11583,-5.06438,1.67374
54509,1.11578,-5.0641,1.67367
54510,1.1157,-5.06376,1.67355
54511,1.11557,-5.06337,1.67336
54512,1.11541,-5.06323,1.67312
54513,1.11522,-5.06318,1.67283
54514,1.11499,-5.06294,1.67248
54515,1.11472,-5.06219,1.67208
54516,1.11442,-5.06184,1.67163
54517,1.11409,-5.06115,1.67114
54518,1.11373,-5.06057,1.6706
54519,1.11334,-5.05994,1.67001
54520,1.11292,-5.05973,1.66939
54521,1.11248,-5.05917,1.66872
54522,1.11201,-5.05828,1.66802
54523,1.11152,-5.05796,1.66728
54524,1.111,-5.05685,1.6665
54525,1.11047,-5.05572,1.6657
54526,1.10991,-5.05486,1.66487
54527,1.10934,-5.05413,1.66401
54528,1.10875,-5.05307,1.66312
54529,1.10815,-5.05185,1.66222
54530,1.10753,-5.05106,1.6613
54531,1.10691,-5.04982,1.66036
54532,1.10628,-5.04856,1.65941
54533,1.10564,-5.0476,1.65846
54534,1.105,-5.04679,1.6575
54535,1.10436,-5.04583,1.65654
54536,1.10372,-5.04502,1.65558
54537,1.10308,-5.04438,1.65462
54538,1.10245,-5.04375,1.65368
54539,1.10183,-5.04283,1.65274
54540,1.10122,-5.04194,1.65183
54541,1.10062,-5.04091,1.65093
54542,1.10004,-5.04007,1.65006
54543,1.09948,-5.03927,1.64922
54544,1.09894,-5.03834,1.64842
54545,1.09843,-5.03762,1.64764
54546,1.09794,-5.03708,1.64692
54547,1.09749,-5.03615,1.64623
54548,1.09707,-5.03527,1.6456
54549,1.09668,-5.0349,1.64502
54550,1.09634,-5.03444,1.6445
54551,1.09603,-5.03419,1.64404
54552,1.09576,-5.03401,1.64364
54553,1.09554,-5.03375,1.64331
54554,1.09537,-5.03356,1.64305
54555,1.09524,-5.03359,1.64286
54556,1.09516,-5.0331,1.64274
54557,1.09513,-5.03283,1.6427
54558,1.09516,-5.0328,1.64274
54559,1.09524,-5.03299,1.64286
54560,1.09537,-5.03342,1.64305
54561,1.09555,-5.03363,1.64333
54562,1.09579,-5.03406,1.64369
54563,1.09608,-5.03458,1.64412
54564,1.09643,-5.03533,1.64464
54565,1.09682,-5.03554,1.64523
54566,1.09727,-5.03629,1.64591
54567,1.09777,-5.03696,1.64665
54568,1.09831,-5.03755,1.64747
54569,1.09891,-5.03866,1.64836
54570,1.09954,-5.03998,1.64932
54571,1.10022,-5.04136,1.65034
54572,1.10094,-5.04234,1.65141
54573,1.1017,-5.04337,1.65255
54574,1.10249,-5.04491,1.65373
54575,1.10331,-5.04648,1.65496
54576,1.10416,-5.04779,1.65624
54577,1.10503,-5.04928,1.65755
54578,1.10592,-5.05095,1.65889
54579,1.10683,-5.05234,1.66025
54580,1.10776,-5.05374,1.66164
54581,1.10869,-5.05515,1.66304
54582,1.10963,-5.05641,1.66445
54583,1.11058,-5.05737,1.66586
54584,1.11152,-5.05863,1.66728
54585,1.11245,-5.06002,1.66868
54586,1.11338,-5.06124,1.67007
54587,1.1143,-5.0629,1.67145
54588,1.1152,-5.06407,1.6728
54589,1.11608,-5.06505,1.67412
54590,1.11694,-5.06646,1.67541
54591,1.11777,-5.06737,1.67666
54592,1.11858,-5.06838,1.67787
54593,1.11936,-5.0695,1.67903
54594,1.1201,-5.07071,1.68015
54595,1.12081,-5.07187,1.68121
54596,1.12148,-5.07297,1.68222
54597,1.12211,-5.07386,1.68317
54598,1.1227,-5.07438,1.68406
54599,1.12326,-5.07529,1.68488
54600,1.12376,-5.07614,1.68564
54601,1.12423,-5.07692,1.68634
54602,1.12464,-5.07733,1.68697
54603,1.12502,-5.07782,1.68753
54604,1.12535,-5.07809,1.68802
54605,1.12563,-5.07845,1.68844
54606,1.12587,-5.07875,1.6888
54607,1.12607,-5.07882,1.6891
54608,1.12622,-5.07899,1.68933
54609,1.12633,-5.0791,1.68949
54610,1.1264,-5.07914,1.6896
54611,1.12643,-5.07883,1.68965
54612,1.12643,-5.07877,1.68964
54613,1.12639,-5.07867,1.68958
54614,1.12632,-5.07851,1.68947
54615,1.12621,-5.07832,1.68932
54616,1.12608,-5.07824,1.68913
54617,1.12593,-5.07812,1.68889
54618,1.12575,-5.07783,1.68863
54619,1.12556,-5.07707,1.68834
54620,1.12535,-5.07689,1.68803
54621,1.12513,-5.07654,1.68769
54622,1.1249,-5.07589,1.68735
54623,1.12467,-5.07553,1.687
54624,1.12443,-5.07533,1.68664
54625,1.12419,-5.07513,1.68629
54626,1.12396,-5.0745,1.68594
54627,1.12374,-5.07402,1.68561
54628,1.12353,-5.07387,1.68529
54629,1.12332,-5.0736,1.68499
54630,1.12314,-5.07319,1.68471
54631,1.12297,-5.07282,1.68446
54632,1.12282,-5.07278,1.68424
54633,1.1227,-5.07248,1.68405
54634,1.12259,-5.07281,1.68389
54635,1.12251,-5.07288,1.68377
54636,1.12246,-5.07328,1.68369
54637,1.12243,-5.07342,1.68364
54638,1.12242,-5.07345,1.68363
54639,1.12244,-5.0735,1.68365
54640,1.12247,-5.07359,1.68371
54641,1.12253,-5.07372,1.6838
54642,1.12261,-5.07386,1.68392
54643,1.12271,-5.07403,1.68407
54644,1.12283,-5.07437,1.68424
54645,1.12295,-5.07458,1.68443
54646,1.12309,-5.07464,1.68463
54647,1.12323,-5.07456,1.68485
54648,1.12338,-5.07493,1.68506
54649,1.12352,-5.07514,1.68528
54650,1.12366,-5.07548,1.68549
54651,1.12379,-5.07566,1.68569
54652,1.12391,-5.07581,1.68587
54653,1.12401,-5.07578,1.68602
54654,1.12409,-5.07556,1.68614
54655,1.12415,-5.0756,1.68622
54656,1.12417,-5.07574,1.68626
54657,1.12416,-5.07552,1.68624
54658,1.12412,-5.07523,1.68617
54659,1.12403,-5.07518,1.68604
54660,1.12389,-5.07506,1.68584
54661,1.12371,-5.07471,1.68556
54662,1.12347,-5.07442,1.68521
54663,1.12318,-5.07405,1.68477
54664,1.12283,-5.07313,1.68425
54665,1.12242,-5.07227,1.68363
54666,1.12195,-5.07131,1.68292
54667,1.12141,-5.07054,1.68211
54668,1.1208,-5.06952,1.68119
54669,1.12012,-5.06839,1.68017
54670,1.11936,-5.06686,1.67905
54671,1.11854,-5.06551,1.67781
54672,1.11764,-5.06375,1.67646
54673,1.11667,-5.06232,1.675
54674,1.11562,-5.06109,1.67343
54675,1.1145,-5.05929,1.67174
54676,1.1133,-5.05753,1.66994
54677,1.11202,-5.05536,1.66803
54678,1.11067,-5.05353,1.66601
54679,1.10925,-5.05098,1.66388
54680,1.10776,-5.04848,1.66163
54681,1.10619,-5.04587,1.65928
54682,1.10455,-5.04316,1.65682
54683,1.10284,-5.04034,1.65426
54684,1.10107,-5.03743,1.6516
54685,1.09923,-5.03472,1.64884
54686,1.09732,-5.03178,1.64598
54687,1.09535,-5.02889,1.64303
54688,1.09333,-5.02561,1.63999
54689,1.09125,-5.02256,1.63687
54690,1.08911,-5.01928,1.63367
54691,1.08692,-5.01607,1.63038
54692,1.08468,-5.01279,1.62703
54693,1.0824,-5.00945,1.6236
54694,1.08007,-5.0062,1.62011
54695,1.0777,-5.0026,1.61656
54696,1.0753,-4.99894,1.61295
54697,1.07286,-4.99508,1.60929
54698,1.07039,-4.99088,1.60558
54699,1.06789,-4.98755,1.60184
54700,1.06537,-4.98374,1.59805
54701,1.06283,-4.98005,1.59424
54702,1.06027,-4.97588,1.5904
54703,1.05769,-4.97216,1.58654
54704,1.05511,-4.96887,1.58266
54705,1.05252,-4.96483,1.57877
54706,1.04992,-4.96124,1.57488
54707,1.04733,-4.9575,1.57099
54708,1.04474,-4.95363,1.5671
54709,1.04215,-4.94992,1.56323
54710,1.03958,-4.94624,1.55937
54711,1.03703,-4.94244,1.55554
54712,1.03449,-4.93882,1.55174
54713,1.03198,-4.93509,1.54797
54714,1.02949,-4.9314,1.54423
54715,1.02703,-4.92762,1.54055
54716,1.02461,-4.92435,1.53692
54717,1.02223,-4.92114,1.53334
54718,1.01989,-4.91815,1.52984
54719,1.0176,-4.91464,1.5264
54720,1.01536,-4.91122,1.52304
54721,1.01317,-4.90773,1.51976
54722,1.01105,-4.90433,1.51658
54723,1.00899,-4.90135,1.51349
54724,1.007,-4.89832,1.5105
54725,1.00508,-4.8957,1.50762
54726,1.00324,-4.89306,1.50485
54727,1.00147,-4.89069,1.50221
54728,0.999793,-4.8883,1.49969
54729,0.998201,-4.8865,1.4973
54730,0.9967,-4.88409,1.49505
54731,0.995294,-4.88243,1.49294
54732,0.993986,-4.88032,1.49098
54733,0.992779,-4.87866,1.48917
54734,0.991676,-4.87701,1.48751
54735,0.990678,-4.87583,1.48602
54736,0.989789,-4.87451,1.48468
54737,0.989011,-4.87336,1.48352
54738,0.988344,-4.87253,1.48252
54739,0.98779,-4.87157,1.48169
54740,0.98735,-4.87123,1.48103
54741,0.987024,-4.87106,1.48054
54742,0.986812,-4.87077,1.48022
54743,0.986715,-4.87094,1.48007
54744,0.98673,-4.87113,1.48009
54745,0.986856,-4.87194,1.48028
54746,0.987092,-4.87215,1.48064
54747,0.987436,-4.87268,1.48115
54748,0.987886,-4.8732,1.48183
54749,0.988437,-4.87433,1.48266
54750,0.989088,-4.8756,1.48363
54751,0.989833,-4.87685,1.48475
54752,0.990669,-4.87854,1.486
54753,0.991592,-4.88035,1.48739
54754,0.992597,-4.88167,1.4889
54755,0.99368,-4.8834,1.49052
54756,0.994835,-4.88554,1.49225
54757,0.996058,-4.88717,1.49409
54758,0.997343,-4.88903,1.49601
54759,0.998685,-4.89097,1.49803
54760,1.00008,-4.89298,1.50012
54761,1.00152,-4.8952,1.50228
54762,1.003,-4.89732,1.5045
54763,1.00451,-4.89964,1.50677
54764,1.00606,-4.90216,1.50909
54765,1.00763,-4.90485,1.51145
54766,1.00923,-4.90742,1.51384
54767,1.01084,-4.90985,1.51626
54768,1.01246,-4.9126,1.51869
54769,1.01409,-4.91505,1.52114
54770,1.01573,-4.91735,1.52359
54771,1.01736,-4.91995,1.52604
54772,1.01899,-4.92239,1.52849
54773,1.02062,-4.92481,1.53093
54774,1.02223,-4.92767,1.53335
54775,1.02384,-4.93006,1.53576
54776,1.02543,-4.93196,1.53814
54777,1.027,-4.93444,1.5405
54778,1.02855,-4.93643,1.54283
54779,1.03008,-4.93885,1.54512
54780,1.03159,-4.94108,1.54739
54781,1.03308,-4.94327,1.54962
54782,1.03454,-4.94573,1.55181
54783,1.03597,-4.94814,1.55396
54784,1.03738,-4.95006,1.55608
54785,1.03876,-4.95209,1.55815
54786,1.04012,-4.95423,1.56018
54787,1.04144,-4.95602,1.56216
54788,1.04274,-4.95792,1.56411
54789,1.044,-4.95993,1.56601
54790,1.04524,-4.96189,1.56786
54791,1.04645,-4.9635,1.56967
54792,1.04762,-4.96538,1.57144
54793,1.04877,-4.9669,1.57316
54794,1.04989,-4.96854,1.57483
54795,1.05098,-4.96982,1.57647
54796,1.05204,-4.97182,1.57806
54797,1.05307,-4.97302,1.5796
54798,1.05407,-4.97432,1.5811
54799,1.05504,-4.97574,1.58256
54800,1.05598,-4.97696,1.58397
54801,1.0569,-4.97859,1.58534
54802,1.05778,-4.97988,1.58667
54803,1.05864,-4.98112,1.58796
54804,1.05947,-4.98232,1.5892
54805,1.06027,-4.98332,1.5904
54806,1.06104,-4.98429,1.59156
54807,1.06178,-4.98506,1.59267
54808,1.0625,-4.98609,1.59375
54809,1.06319,-4.98678,1.59478
54810,1.06385,-4.98773,1.59577
54811,1.06448,-4.98849,1.59672
54812,1.06509,-4.98921,1.59763
54813,1.06567,-4.98974,1.5985
54814,1.06622,-4.99069,1.59934
54815,1.06676,-4.991,1.60013
54816,1.06726,-4.99157,1.60089
54817,1.06774,-4.99196,1.60162
54818,1.06821,-4.99277,1.60231
54819,1.06864,-4.99339,1.60297
54820,1.06906,-4.9943,1.60359
54821,1.06946,-4.99487,1.60419
54822,1.06984,-4.99571,1.60476
54823,1.0702,-4.99638,1.60531
54824,1.07055,-4.99703,1.60583
54825,1.07088,-4.99766,1.60632
54826,1.0712,-4.99827,1.6068
54827,1.07151,-4.99842,1.60727
54828,1.07181,-4.99885,1.60771
54829,1.0721,-4.99928,1.60815
54830,1.07238,-4.99939,1.60857
54831,1.07266,-4.99981,1.60899
54832,1.07294,-5.00022,1.6094
54833,1.07321,-5.00063,1.60981
54834,1.07349,-5.0012,1.61023
54835,1.07377,-5.00148,1.61065
54836,1.07405,-5.00191,1.61108
54837,1.07434,-5.00221,1.61151
54838,1.07464,-5.00298,1.61196
54839,1.07495,-5.00331,1.61243
54840,1.07527,-5.00352,1.61291
54841,1.07561,-5.00405,1.61342
54842,1.07597,-5.00476,1.61395
54843,1.07634,-5.00565,1.61451
54844,1.07673,-5.00642,1.6151
54845,1.07714,-5.00677,1.61572
54846,1.07758,-5.00746,1.61637
54847,1.07804,-5.00819,1.61706
54848,1.07853,-5.00911,1.61779
54849,1.07904,-5.00977,1.61856
54850,1.07958,-5.01061,1.61936
54851,1.08014,-5.01151,1.62021
54852,1.08074,-5.01244,1.6211
54853,1.08136,-5.01342,1.62204
54854,1.08201,-5.01444,1.62302
54855,1.08269,-5.01551,1.62404
54856,1.0834,-5.01692,1.62511
54857,1.08414,-5.01792,1.62622
54858,1.08491,-5.01912,1.62737
54859,1.08571,-5.02036,1.62857
54860,1.08654,-5.02179,1.62981
54861,1.08739,-5.02296,1.63109
54862,1.08827,-5.02447,1.63241
54863,1.08918,-5.02587,1.63377
54864,1.09011,-5.027,1.63516
54865,1.09106,-5.02831,1.6366
54866,1.09204,-5.03011,1.63806
54867,1.09304,-5.03164,1.63956
54868,1.09406,-5.03319,1.64108
54869,1.09509,-5.03493,1.64264
54870,1.09615,-5.03653,1.64422
54871,1.09722,-5.03861,1.64582
54872,1.0983,-5.04026,1.64745
54873,1.0994,-5.04207,1.6491
54874,1.10051,-5.04391,1.65076
54875,1.10163,-5.0453,1.65245
54876,1.10276,-5.04717,1.65414
54877,1.1039,-5.04934,1.65585
54878,1.10505,-5.05108,1.65758
54879,1.10621,-5.05267,1.65931
54880,1.10737,-5.05442,1.66105
54881,1.10854,-5.05617,1.6628
54882,1.10971,-5.05794,1.66456
54883,1.11088,-5.05955,1.66632
54884,1.11206,-5.06148,1.66809
54885,1.11324,-5.06341,1.66986
54886,1.11443,-5.06519,1.67164
54887,1.11562,-5.06712,1.67342
54888,1.11681,-5.06891,1.67521
54889,1.118,-5.0707,1.677
54890,1.11919,-5.0722,1.67879
54891,1.12039,-5.07399,1.68058
54892,1.12159,-5.0758,1.68238
54893,1.12279,-5.0773,1.68418
54894,1.12399,-5.07896,1.68599
54895,1.1252,-5.08093,1.6878
54896,1.12641,-5.0826,1.68962
54897,1.12763,-5.08458,1.69144
54898,1.12885,-5.08626,1.69327
54899,1.13007,-5.08825,1.6951
54900,1.13129,-5.0898,1.69694
54901,1.13253,-5.09195,1.69879
54902,1.13376,-5.09366,1.70064
54903,1.135,-5.09568,1.7025
54904,1.13625,-5.09771,1.70437
54905,1.1375,-5.09944,1.70625
54906,1.13875,-5.10118,1.70813
54907,1.14001,-5.10277,1.71002
54908,1.14128,-5.10452,1.71191
54909,1.14254,-5.10613,1.71382
54910,1.14381,-5.10789,1.71572
54911,1.14509,-5.1098,1.71763
54912,1.14636,-5.11156,1.71955
54913,1.14764,-5.11273,1.72146
54914,1.14892,-5.11449,1.72338
54915,1.1502,-5.11686,1.7253
54916,1.15147,-5.11847,1.72721
54917,1.15275,-5.12038,1.72913
54918,1.15402,-5.12229,1.73104
54919,1.15529,-5.12418,1.73294
54920,1.15656,-5.12592,1.73483
54921,1.15781,-5.12749,1.73672
54922,1.15906,-5.1292,1.73859
54923,1.1603,-5.1312,1.74046
54924,1.16154,-5.13349,1.74231
54925,1.16276,-5.1356,1.74414
54926,1.16397,-5.1374,1.74595
54927,1.16517,-5.13918,1.74775
54928,1.16635,-5.14108,1.74952
54929,1.16752,-5.14281,1.75128
54930,1.16867,-5.14436,1.753
54931,1.1698,-5.14618,1.75471
54932,1.17092,-5.14783,1.75638
54933,1.17202,-5.15005,1.75803
54934,1.1731,-5.15164,1.75965
54935,1.17416,-5.15335,1.76123
54936,1.17519,-5.15472,1.76279
54937,1.17621,-5.15621,1.76432
54938,1.1772,-5.15767,1.76581
54939,1.17817,-5.15924,1.76726
54940,1.17912,-5.16048,1.76868
54941,1.18005,-5.16167,1.77007
54942,1.18095,-5.16284,1.77142
54943,1.18182,-5.16411,1.77273
54944,1.18267,-5.1649,1.77401
54945,1.1835,-5.16625,1.77525
54946,1.1843,-5.16742,1.77645
54947,1.18508,-5.16839,1.77761
54948,1.18583,-5.16963,1.77874
54949,1.18655,-5.17083,1.77983
54950,1.18725,-5.17229,1.78088
54951,1.18792,-5.17311,1.78189
54952,1.18857,-5.1742,1.78286
54953,1.18919,-5.17509,1.78379
54954,1.18979,-5.17564,1.78468
54955,1.19036,-5.17631,1.78554
54956,1.1909,-5.17693,1.78635
54957,1.19142,-5.17797,1.78713
54958,1.19191,-5.17852,1.78787
54959,1.19238,-5.17872,1.78856
54960,1.19281,-5.17964,1.78922
54961,1.19322,-5.18021,1.78984
54962,1.19361,-5.18075,1.79041
54963,1.19396,-5.18139,1.79094
54964,1.19429,-5.18154,1.79143
54965,1.19459,-5.18179,1.79188
54966,1.19486,-5.18186,1.79229
54967,1.1951,-5.18233,1.79266
54968,1.19532,-5.18245,1.79298
54969,1.1955,-5.18253,1.79325
54970,1.19565,-5.18271,1.79348
54971,1.19577,-5.18299,1.79366
54972,1.19586,-5.18367,1.79379
54973,1.19591,-5.18386,1.79387
54974,1.19593,-5.18368,1.7939
54975,1.19592,-5.18316,1.79388
54976,1.19587,-5.18333,1.79381
54977,1.19579,-5.18315,1.79368
54978,1.19566,-5.18306,1.79349
54979,1.1955,-5.18306,1.79325
54980,1.1953,-5.18255,1.79295
54981,1.19506,-5.18198,1.79259
54982,1.19478,-5.18119,1.79217
54983,1.19446,-5.18064,1.79169
54984,1.19409,-5.18003,1.79114
54985,1.19368,-5.1795,1.79053
54986,1.19323,-5.17889,1.78984
54987,1.19273,-5.17807,1.78909
54988,1.19218,-5.17702,1.78826
54989,1.19158,-5.17635,1.78736
54990,1.19093,-5.17545,1.78639
54991,1.19023,-5.17402,1.78534
54992,1.18948,-5.17266,1.78422
54993,1.18867,-5.17153,1.78301
54994,1.18782,-5.17031,1.78172
54995,1.1869,-5.16871,1.78036
54996,1.18594,-5.16687,1.7789
54997,1.18491,-5.16525,1.77737
54998,1.18383,-5.16354,1.77574
54999,1.18269,-5.16159,1.77404
55000,1.18149,-5.16016,1.77224
55001,1.18024,-5.15774,1.77035
55002,1.17892,-5.15552,1.76838
55003,1.17755,-5.15337,1.76632
55004,1.17611,-5.15112,1.76416
55005,1.17461,-5.14879,1.76192
55006,1.17306,-5.14651,1.75958
55007,1.17144,-5.14384,1.75716
55008,1.16976,-5.14124,1.75464
55009,1.16802,-5.13855,1.75204
55010,1.16623,-5.13546,1.74934
55011,1.16437,-5.13214,1.74656
55012,1.16246,-5.1292,1.7437
55013,1.1605,-5.12632,1.74075
55014,1.15848,-5.12306,1.73772
55015,1.15641,-5.11988,1.73461
55016,1.15429,-5.11647,1.73143
55017,1.15212,-5.113,1.72818
55018,1.1499,-5.11006,1.72485
55019,1.14764,-5.10662,1.72147
55020,1.14535,-5.10326,1.71802
55021,1.14301,-5.09971,1.71452
55022,1.14064,-5.09611,1.71096
55023,1.13824,-5.09263,1.70736
55024,1.13582,-5.08896,1.70373
55025,1.13337,-5.08541,1.70006
55026,1.13091,-5.08169,1.69636
55027,1.12843,-5.07797,1.69265
55028,1.12595,-5.07438,1.68892
55029,1.12346,-5.07081,1.68519
55030,1.12097,-5.06709,1.68146
55031,1.11849,-5.06339,1.67774
55032,1.11603,-5.05972,1.67404
55033,1.11358,-5.05608,1.67037
55034,1.11116,-5.05219,1.66673
55035,1.10876,-5.04896,1.66315
55036,1.10641,-5.04549,1.65961
55037,1.10409,-5.04209,1.65614
55038,1.10183,-5.03892,1.65274
55039,1.09962,-5.03554,1.64942
55040,1.09746,-5.03241,1.6462
55041,1.09538,-5.02939,1.64307
55042,1.09336,-5.02648,1.64004
55043,1.09142,-5.02384,1.63713
55044,1.08956,-5.02088,1.63435
55045,1.08779,-5.01836,1.63169
55046,1.08611,-5.01583,1.62917
55047,1.08453,-5.0133,1.62679
55048,1.08304,-5.01153,1.62457
55049,1.08166,-5.00947,1.62249
55050,1.08039,-5.00802,1.62058
55051,1.07922,-5.00645,1.61883
55052,1.07817,-5.00504,1.61726
55053,1.07723,-5.0038,1.61585
55054,1.07641,-5.00275,1.61461
55055,1.0757,-5.00217,1.61356
55056,1.07512,-5.00132,1.61268
55057,1.07465,-5.00049,1.61198
55058,1.0743,-4.99984,1.61145
55059,1.07407,-4.99982,1.61111
55060,1.07396,-4.99952,1.61094
55061,1.07396,-4.9997,1.61094
55062,1.07408,-5.00019,1.61111
55063,1.0743,-5.0007,1.61146
55064,1.07464,-5.00137,1.61196
55065,1.07509,-5.00234,1.61263
55066,1.07563,-5.00346,1.61345
55067,1.07628,-5.00473,1.61442
55068,1.07703,-5.00628,1.61554
55069,1.07786,-5.00767,1.61679
55070,1.07878,-5.00902,1.61817
55071,1.07979,-5.01035,1.61968
55072,1.08087,-5.01223,1.6213
